DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Applebees Restaurant Server - $20 - $30 per Hour","Applebee's Fargo 13th Ave SW 8",,,"From $30 an hour",,,Fargo,ND,"58103"
2022-04-23,"Integration Analyst","WEX Inc.",wexinc.co.nz,,"$65.5K - $82.9K a year",,,Fargo,ND,""
2022-04-26,"Applebees Restaurant Host","Applebee's Fargo 13th Ave SW 8",,,"$22.7K - $28.7K a year",,,Fargo,ND,"58103"
2022-04-26,"Carside To Go Server","Applebee's Fargo 13th Ave SW 8",,,"$15 - $20 an hour",,,Fargo,ND,"58103"
2022-04-23,"Environmental Health Associate","City of Fargo",fargodome.com,Entertainment,"$17.40 an hour",,,Fargo,ND,""
2022-04-23,"Environmental Health Associate","Fargo City Hall",fargond.gov,"Government Administration","$17.40 an hour",,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-04-26,"U-Haul Moving Center General Manager",U-Haul,uhaul.com,Retail,,,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-04-23,"Integration Analyst","Wex Europe Services Ltd",,,"$65.5K - $82.9K a year",,,Fargo,ND,""
2022-04-26,"Territory Sales Manager - North Dakota",Victaulic,victaulic.com,"Mechanical Or Industrial Engineering",,Remote,,"Remote in Fargo",ND,""
2022-04-26,"Account Specialist",Fastenal,fastenal.com,Wholesale,,,,Fargo,ND,"58103"
2022-04-24,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"West Acres area",Fargo,ND,"58103"
2022-04-23,"Payroll Specialist I","Wanzek Construction Inc.",wanzek.com,Construction,"$22.01 - $34.09 an hour",,"Brandt Crossing area",Fargo,ND,"58104"
2022-04-26,"Driver Trainee","Estes Express Lines, Inc.",estesexpress.com,,"$24.00 - $30.50 an hour",,,Fargo,ND,"58102"
2022-04-23,"Patient Access Coordinator","Rural Psychiatry Associates",,,"$17 - $20 an hour",,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-04-26,"Facility Maintenance Helper",U-Haul,uhaul.com,Retail,,,"Deer Creek area",Fargo,ND,"58104"
2022-04-26,"Meat Clerk II",Hornbacher's,hornbachers.com,"Food & Beverages","$24.9K - $31.5K a year",,,Fargo,ND,"58102"
2022-04-23,"Analyst - Royalties","Archway Marketing Services, Inc.",,,"From $18 an hour",,,Fargo,ND,"58104"
2022-04-26,"Men's BasketBall Director of Operations","North Dakota State University",nodak.edu,,,,,Fargo,ND,""
2022-04-24,"Diagnostic Technician","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-04-23,"Project Coordinator I",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-04-24,"Direct Support Professional","CHI Friendship",chifriendship.com,"Food Production","$18 an hour",,,Fargo,ND,"58103"
2022-04-26,"Facility Maintenance Technician",U-Haul,uhaul.com,Retail,,,"Deer Creek area",Fargo,ND,"58104"
2022-04-26,"Warehouse Associate",Fastenal,fastenal.com,Wholesale,,,,Fargo,ND,"58103"
2022-04-25,"Beauty Advisor",Macy’s,,,,,"West Acres area",Fargo,ND,"58103"
2022-04-23,"Line Attendant",SCHWAN'S,schwanscompany.com,"Food Production","$15 an hour",,,Fargo,ND,"58102"
2022-04-23,"Testing Service Technician","O’Day Equipment",,,"$34.1K - $43.1K a year",,,Fargo,ND,"58102"
2022-04-23,"Biomanufacturing Operator I - RG",Aldevron,aldevron.com,Biotechnology,,,,Fargo,ND,"58102"
2022-04-26,"Outpatient Office Coordinator - FT | Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"$31.2K - $39.6K a year",,,Fargo,ND,"58104"
2022-04-24,"Store Assistant, Full Time","Holiday Stationstores",holidaystationstores.com,Retail,,,"Urban Plains area",Fargo,ND,"58104"
2022-04-26,"Assistant Women's Basketball Coach (internal only)","North Dakota State University",nodak.edu,,"$33.2K - $42K a year",,,Fargo,ND,""
2022-04-26,"Warehouse Associate","Innovative Basement Authority",innovativebasementauthority.com,Construction,"$28.4K - $36K a year",,,Fargo,ND,"58102"
2022-04-25,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,Fargo,ND,"58126"
2022-04-23,"Night Warehouse","Johnson Brothers Liquor Co",johnsonbrothers.com,"Wine & Spirits","$19 an hour",,,Fargo,ND,"58102"
2022-04-26,"Environmental Services Technician - FT Days | Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"$28.2K - $35.8K a year",,,Fargo,ND,"58104"
2022-04-24,"Customer Service Rep - PT 3pm - 11pm","Holiday Stationstores",holidaystationstores.com,Retail,,,"Urban Plains area",Fargo,ND,"58104"
2022-04-23,"Merchandising, Sales Solutions (hourly)","KeHE Distributors, LLC",kehe.com,"Food & Beverages",,,,Fargo,ND,"58103"
2022-04-24,"Environmental Health Associate","City of Fargo",fargodome.com,Entertainment,,,,Fargo,ND,"58103"
2022-04-23,"Physician & Advanced Practice Recruiter","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Woodhaven area",Fargo,ND,"58104"
2022-04-24,"Direct Support Professional","CHI Friendship",chifriendship.com,"Food Production","$18 an hour",,,Fargo,ND,"58103"
2022-04-24,"Entry-Level Lube Tech","Valvoline Instant Oil Change",timeitlube.com,Automotive,,,"Village West area",Fargo,ND,"58103"
2022-04-25,"Cosmetics Retail $15 per hour",Macy’s,,,"$15 an hour",,"West Acres area",Fargo,ND,"58103"
2022-04-23,"Food Specialist","Holiday Stationstores",holidaystationstores.com,Retail,"$27.7K - $35.1K a year",,"Urban Plains area",Fargo,ND,"58104"
