DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Account Executive, Boston",Chanel,chanel.co.uk,"Apparel & Fashion",,,"Back Bay area",Boston,MA,"02116"
2022-04-01,"Relationship Management, Officer","State Street",statestreet.com,"Financial Services",,,"Central area",Boston,MA,"02111"
2022-03-29,Auditor,"Federal Reserve Bank of Boston",bostonfed.org,"Financial Services","$50.9K ? $64.5K a year",,"Downtown area",Boston,MA,""
2022-04-01,"EXECUTIVE ASSISTANT",DraftKings,draftkings.com,Internet,"$73.2K ? $92.6K a year",,,Boston,MA,""
2022-04-01,"Media Relations Specialist","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
2022-04-01,"SALES MANAGER-GROUP","Hyatt Regency Boston Harbor",,,,,"Boston Logan International Airport area",Boston,MA,"02128"
2022-04-01,"Project Development Analyst","Dynamic Energy",,,"$80.8K ? $102K a year",Remote,,"Temporarily Remote in Boston",MA,""
2022-03-30,"Administrative Support Specialist","Dana-Farber Cancer Institute",farber.org,,"$51.7K ? $65.5K a year",Remote,,"Remote in Boston",MA,"02215"
2022-04-01,"Administrative Assistant, Trial Division","Massachusetts Office of the Attorney General",,,"$46,640 - $50,820 a year",,,Boston,MA,""
2022-04-01,"Executive Assistant","Wellington Management",wellingtonmgt.com,"Commercial Real Estate","$62.4K ? $79K a year",Remote,,"Hybrid remote in Boston",MA,""
2022-04-01,"Partner Account Manager",HYPERPROOF,hyperproof.io,"Computer Software","$51.5K ? $65.3K a year",Remote,,"Remote in Boston",MA,""
2022-04-01,"Director of Marketing, Samuel Adams","The Boston Beer Company",bostonbeer.com,"Food & Beverages","$106K ? $134K a year",,,Boston,MA,""
2022-03-29,"Academic & Career Advisor","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
2022-03-29,"Marketing Coordinator","Eastern Bank",easternbank.com,Banking,"$47.1K ? $59.7K a year",,"Downtown area",Boston,MA,"02110"
2022-03-29,"Virtual Event Associate","HarbourVest Partners",harbourvest.com,"Venture Capital & Private Equity","$73.4K ? $93K a year",,"Downtown area",Boston,MA,"02111"
2022-04-01,"Program Director, NaRCAD","Boston Medical Center",bmc.org,"Hospital & Health Care",,,"South Boston area",Boston,MA,"02118"
2022-04-01,"Public Services Manager","University of Massachusetts Boston",umb.edu,"Higher Education",,,"North Dorchester area",Boston,MA,"02125"
2022-03-30,"Sports Information Assistant","University of Massachusetts Boston",umb.edu,"Higher Education",,,"North Dorchester area",Boston,MA,"02125"
2022-04-01,"Engineering Supervisor","Boston Park Plaza",bostonparkplaza.com,Hospitality,"$46.9K ? $59.3K a year",,"Back Bay area",Boston,MA,"02116"
2022-03-30,"Executive Assistant, Direct","HarbourVest Partners",harbourvest.com,"Venture Capital & Private Equity","$65.8K ? $83.4K a year",,"Downtown area",Boston,MA,"02111"
2022-04-01,"Bilingual Social Worker","Room To Grow",roomtogrowav.com,Retail,"Up to $65,000 a year",,"South End area",Boston,MA,"02118"
2022-03-29,"Customer Success Manager - LATAM","Zoom Video Communications, Inc.",zoom.us,"Information Technology & Services","$79.1K ? $100K a year",Remote,,"Remote in Boston",MA,""
2022-04-01,"Payroll Analyst",Manulife,manulife.com,"Financial Services",,,"Back Bay area",Boston,MA,"02116"
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Boston",MA,""
2022-04-01,"Business Development Executive","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$74K ? $93.6K a year",Remote,,"Hybrid remote in Boston",MA,""
2022-04-01,"Talent Sourcing Lead","Suffolk Construction Company, Inc.",suffolk.com,Construction,"$54.9K ? $69.5K a year",,"Roxbury area",Boston,MA,"02119"
2022-03-30,"MA. State Lottery","Off of State Treas & Rec Genrl",,,"$60,000 - $80,000 a year",,"Beacon Hill area",Boston,MA,"02108"
2022-03-31,"Associate Account Executive","Hill Holliday",hhcc.com,"Marketing & Advertising","$42.8K ? $54.2K a year",,"Central area",Boston,MA,"02109"
2022-03-31,"Assistant Director, Programming and Operations","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
2022-04-01,"Manager, Investor Engagement (Banking)","Ceres, Inc.",ceres.net,Biotechnology,"$75,000 - $77,000 a year",,,Boston,MA,""
2022-04-01,"Digital Designer","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$65.2K ? $82.6K a year",Remote,,"Hybrid remote in Boston",MA,""
2022-04-01,"Compliance Associate","Foundation Medicine, Inc.",,,"$59.6K ? $75.4K a year",Remote,,"Hybrid remote in Boston",MA,"02210"
2022-04-01,"Talent & Development Director, R&D",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,"South Boston area",Boston,MA,"02210"
2022-03-30,"Manager of Fitness","University of Massachusetts Boston",umb.edu,"Higher Education",,,"North Dorchester area",Boston,MA,"02125"
2022-04-01,"Experience Research Manager",Verizon,verizon.co.in,,,,"West End area",Boston,MA,"02114"
2022-04-01,"ADMINISTRATIVE ASSISTANT","Office of the Attorney General",texasattorneygeneral.gov,"Law Practice","$46,640 - $50,820 a year",,"Beacon Hill area",Boston,MA,"02108"
2022-04-01,"SETTLEMENTS ADMINISTRATOR","Loomis, Sayles & Company, L.P.",loomissayles.com,"Investment Management","$42.6K ? $54K a year",,,Boston,MA,""
2022-04-01,"RESEARCH ANALYST","Loomis, Sayles & Company, L.P.",loomissayles.com,"Investment Management","$87.6K ? $111K a year",,,Boston,MA,""
2022-04-01,"Office Manager","Paperless Parts",paperlessparts.com,"Computer Software","$47.8K ? $60.6K a year",,"West End area",Boston,MA,"02114"
2022-03-29,"Academic Advisor","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
2022-04-01,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Back Bay area",Boston,MA,"02116"
2022-03-31,"PRODUCT SPECIALIST, MARKETING TECHNOLOGY",DraftKings,draftkings.com,Internet,"$72.4K ? $91.6K a year",Remote,,"Remote in Boston",MA,""
2022-04-01,"Program Administration Manager I-Endocrinology","Boston Children's Hospital",childrenshospital.org,"Hospital & Health Care",,,,Boston,MA,""
2022-03-31,"Development Project Analyst","Boston Properties, Inc.",bostonproperties.com,"Real Estate","$66.7K ? $84.5K a year",,,Boston,MA,""
2022-03-30,"Administrative Specialist","Northeastern University",northeastern.edu,"Higher Education",,,,Boston,MA,""
2022-03-31,"Sales Consultant, Officer, Hybrid","State Street",statestreet.com,"Financial Services",,Remote,,"Remote in Boston",MA,"02111"
2022-03-31,"Regional Operations Manager (Remote)",Drizly,,,"$93,602 a year",Remote,,"Remote in Boston",MA,""
2022-03-31,"Client Associate - Private Client Group","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Boston,MA,""
2022-03-29,"Manager, Training & Development","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,Remote,,"Remote in Boston",MA,"02133"
2022-03-31,Paralegal,"Boston Properties, Inc.",bostonproperties.com,"Real Estate","$62.6K ? $79.2K a year",,,Boston,MA,""
2022-03-29,"Program Coordinator ? Division of Education and Training","FENWAY HEALTH",,,"$52.7K ? $66.7K a year",,"Kenmore area",Boston,MA,"02215"
