DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"General Clerk 4","U.S. Bank",whitefortcapital.com,,,,,Fargo,ND,""
1970-01-01,"Sales Incentive Administration Specialist","Blue Cross Blue Shield of North Dakota",bcbsnd.com,Insurance,,,,"Hybrid remote in Fargo",ND," 58121"
1970-01-01,"Business Analyst","Stoneridge Software",stoneridgesoftware.com,"Computer Software","estimated $55.6k ? $70.4k a year",,,Fargo,ND,""
1970-01-01,"Rental Housing Inspector","City of Fargo",fargodome.com,Entertainment,"$27.61 - $35.89 an hour",,,Fargo,ND,""
1970-01-01,"SC Ops Assoc Supervisor",PepsiCo,pepsico.com,"Food & Beverages","$57,000 - $68,000 a year",,,Fargo,ND," 58102"
1970-01-01,"Residential Electrical Inspector","Fargo City Hall",fargond.gov,"Government Administration","$27.61 - $35.89 an hour",,"Downtown area)",Fargo,ND," 58102"
1970-01-01,"Proposal Coordinator","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","$18.50 - $30.42 an hour",Remote,,"Remote in Fargo",ND," 58103"
1970-01-01,"Experienced Patient Financial Services Claims Representative...","Banner Health",bannerhealth.com,"Hospital & Health Care",,Remote,,"Remote in Fargo",ND," 58104"
1970-01-01,"Supervisor Operations","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","estimated $53k ? $67k a year",Remote,,"Remote in Fargo",ND," 58103"
1970-01-01,"HR Business Partner","National Hospitality Services",nhshotels.com,Hospitality,"estimated $53.2k ? $67.4k a year",,"West Acres area)",Fargo,ND," 58103"
1970-01-01,"Manager - Inside Sales","Wesco Accu-Tech",,,"estimated $44.3k ? $56.1k a year",,,Fargo,ND,""
1970-01-01,"Merchandise Control Manager","AmeriPride Services, LLC",ameripride.com,Textiles,,,"Downtown area)",Fargo,ND," 58102"
1970-01-01,"Branch Banking Market Leader -ND,SD","U.S. Bank",whitefortcapital.com,,,,,Fargo,ND,""
1970-01-01,"Inventory Analyst","ALDEVRON, LLC",,,"estimated $42.1k ? $53.3k a year",,"Southpointe area)",Fargo,ND," 58104"
1970-01-01,"Supervisor Provider Audit","Noridian Healthcare Solutions",noridianmedicare.com,"Hospital & Health Care","estimated $77k ? $97.6k a year",Remote,,"Remote in Fargo",ND," 58103"
1970-01-01,"Maintenance Technician II - FT | Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"estimated $34.2k ? $43.4k a year",,,Fargo,ND," 58104"
1970-01-01,"Data & Analytics Specialist","ALDEVRON, LLC",,,"estimated $82k ? $104k a year",,"Southpointe area)",Fargo,ND," 58104"
1970-01-01,"Field Service Technician","Plug Power Inc",plugpower.com,"Renewables & Environment","estimated $40.6k ? $51.4k a year",,,Fargo,ND," 58102"
1970-01-01,"QC Contracts Laboratory Project Manager","ALDEVRON, LLC",,,"estimated $60.8k ? $77k a year",,"Southpointe area)",Fargo,ND," 58104"
1970-01-01,"Analyst - Royalties","Archway Marketing Services, Inc.",,,"$17 - $19 an hour",,,Fargo,ND," 58104"
1970-01-01,"Rental Housing Inspector","Fargo City Hall",fargond.gov,"Government Administration","$27.61 - $35.89 an hour",,"Downtown area)",Fargo,ND," 58102"
1970-01-01,"Director of Human Resources","TrueNorth Steel",truenorthsteel.com,Construction,"estimated $75.8k ? $96k a year",,,Fargo,ND," 58103"
1970-01-01,"Residential Electrical Inspector","City of Fargo",fargodome.com,Entertainment,"$27.61 - $35.89 an hour",,,Fargo,ND,""
