DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-01,"Technical Support Apprentice",Catalyte,catalyte.io,"Computer Software","$38,000 a year",Remote,,"Remote in Jackson",MS,""
2022-10-01,"Customer Service Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$14 an hour",Remote,,"Remote in Jackson",MS,"39213"
2022-10-01,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Northlake area)",Jackson,MS,"39211"
2022-10-01,"Product Support - Office Equipment - (Mon-Fri)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Jackson",MS,"39213"
2022-10-01,Greeter,"Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$13 an hour",,"Jackson-Medgar Wiley Evers International Airport area)",Jackson,MS,"39208"
2022-10-01,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Jackson",MS,"39213"
2022-10-01,"Product Support - Printer/Scanners - (Mon-Fri)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Jackson",MS,"39213"
2022-09-30,"RN- Labor and Delivery-FT","Merit Health Central",merithealthcentral.com,"Hospital & Health Care","estimated $65.7k - $83.3k a year",,"West Central Jackson area)",Jackson,MS,"39204"
2022-10-02,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Gallatin Street area)",Jackson,MS,"39201"
2022-10-01,"Product Support (Healthcare)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 an hour",Remote,,"Remote in Jackson",MS,"39213"
2022-10-01,"Lot Attendant","Lithia Motors, Inc.",,,,,,Jackson,MS,"39211"
2022-10-01,Pipefitter,"US Veterans Health Administration",va.gov,"Government Administration","estimated $52.2k - $66k a year",,"Fondren North area)",Jackson,MS,"39216"
2022-10-01,"Customer Service Representative II","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area)",Jackson,MS,"39201"
2022-10-01,"Nurse Graduate - Adult Services - December 2022 Graduates","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care","estimated $69.4k - $87.8k a year",,"Fondren North area)",Jackson,MS,"39216"
2022-10-01,"Customer Service Return Agent","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$13 an hour",,"Jackson-Medgar Wiley Evers International Airport area)",Jackson,MS,"39208"
2022-10-01,"Donor Center Technician II","ImmunoTek Bio Centers, LLC ITEK",,,"estimated $24.7k - $31.3k a year",,"Cheswood Park area)",Jackson,MS,"39204"
2022-10-01,"Associate Business Process Services","Gainwell Technologies LLC",,,,,,Jackson,MS,""
2022-09-30,"Admin Support Team Leader","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area)",Jackson,MS,"39201"
2022-10-01,"LCSW Social Worker - Palliative Care","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care","estimated $52.2k - $66k a year",,"Fondren North area)",Jackson,MS,"39216"
2022-10-01,"Energy Management Tech I - Facilities Services","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care","estimated $35.7k - $45.3k a year",,"Fondren North area)",Jackson,MS,"39216"
