DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Vet Customer Svcs Specialist","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-01,"Product Analyst (Personal Auto)","State Auto Insurance Companies",stateauto.com,Insurance,"$52.5K ? $66.5K a year",,"Downtown area",Columbus,OH,"43215"
2022-04-01,"Strategy & Growth Analyst",MARS,accessmars.withgoogle.com,,,,"Worthington area",Columbus,OH,"43085"
2022-04-01,"Program Mgr - Facilities",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Knolls-Thomas area",Columbus,OH,"43214"
2022-04-01,"Veterinary Customer Services - Assistant Manager","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-01,"REMOTE - Grants Administrator - 20034631","State of Ohio Jobs",,,"$30.64 an hour",Remote,,"Remote in Columbus",OH,"43215"
2022-04-01,"Vet Customer Svcs Specialist","The Ohio State University",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-03-30,"Financial Counselor",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Downtown area",Columbus,OH,"43215"
2022-03-31,"Associate Marketing Manager","McGraw Hill",mheducation.com,"Education Management","$62,000 - $75,000 a year",Remote,,"Remote in Columbus",OH,"43201"
2022-04-01,"Associate Account Manager","The Shipyard",theshipyard.com,"Marketing & Advertising","$49.8K ? $63K a year",Remote,,"Remote in Columbus",OH,"43215"
2022-04-01,"Inventory Control Analyst","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area",Columbus,OH,"43210"
2022-04-01,"Member Center Loan Originator","Wright-Patt Credit Union Inc.",wpcu.coop,"Financial Services","$38.1K ? $48.3K a year",,,Columbus,OH,""
2022-04-01,"Quality Data Analyst - Ambulatory Services","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43215"
2022-03-31,"Supply Chain Coordinator (HS)","The Ohio State University Wexner Medical Center",,,,,"Albany Commons area",Columbus,OH,"43081"
