DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/6/2022,"Chick-fil-A Kitchen Director","Chick-fil-A | Bluebonnet",,,"$35,000 - $40,000 a year",,,"Baton Rouge",LA,"70836"
2/6/2022,"Director of Clinical Research/Outpatient Operations","Pennington Biomedical Research Center",pbrc.edu,Research,"$70,000 - $85,000 a year",,"Pollard area","Baton Rouge",LA,"70808"
2/6/2022,"OT Solutions Specialist II","Champion Technology Services, Inc.",,,"$43.4K ? $55K a year",,,"Baton Rouge",LA,"70809"
2/6/2022,"Solution Architect","Champion Technology Services, Inc.",,,,,,"Baton Rouge",LA,"70809"
2/6/2022,"VP - Anesthesia - New Orleans","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
2/5/2022,"Clinic Operations Manager - Behavioral Health Clinic - Jeff...","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
2/7/2022,"Director - Enrollment and Eligibility - Ochsner Health Plan...","Ochsner Health System",ochsner.org,"Hospital & Health Care",,,,"New Orleans",LA,""
2/5/2022,"Director of Campaign Operations","Xavier University of Louisiana",xula.edu,"Higher Education",,,"Gert Town area","New Orleans",LA,"70125"
2/5/2022,"Manager of Business Continuity, Crisis Management & Disaster...","Hancock Whitney",hancockwhitney.com,Banking,"$76.6K ? $97K a year",,,"New Orleans",LA,""
2/7/2022,"Advocacy Director","Coalition to Restore Coastal Louisiana",crcl.org,"Environmental Services","$43K ? $54.4K a year",,,"New Orleans",LA,""
2/5/2022,"Campaign Director","Louisiana Bucket Brigade",,,"From $65,000 a year",,"Mid-City area","New Orleans",LA,"70119"
2/5/2022,"Operations Manager","Premier Last Mile",fgologistics.com,"Logistics & Supply Chain","$64.5K ? $81.7K a year",,"Behrman area","New Orleans",LA,"70114"
2/5/2022,Controller,"Louisiana Public Health Institute",lphi.org,"Health, Wellness & Fitness","$112K ? $142K a year",,"Central Business District area","New Orleans",LA,"70112"
2/7/2022,"Executive Director of Procurement, Fleet & Property Manageme...","LifeShare Blood Centers",lifeshare.org,"Nonprofit Organization Management","$90,000 - $105,000 a year",,"Springlake-University Terrace area",Shreveport,LA,"71106"
2/6/2022,"Vice President of Health Services - Metairie, LA","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,Metairie,LA,"70002"
2/7/2022,"Project Manager","Integrity 1st Contractors llc",,,"$20 - $25 an hour",,,Slidell,LA,"70461"
