DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-18,"Vice President of Pharma Trade Strategy & Contracting - Expr...",Cigna,cigna.com,"Health, Wellness & Fitness","$241,500 - $362,300 a year",,"Botanical Heights area","St. Louis",MO,"63110"
2022-03-19,"Product Innovation Director",Anthem,anthem.com,Insurance,,,,"St. Louis",MO,"63103"
2022-03-19,"Digital Enterprise Customer Success Manager",Siemens,siemens.com,"Industrial Automation",,,,"St. Louis",MO,""
2022-03-19,"Service Director","Progress Residential",rentprogress.com,"Real Estate","$47.5K ? $60.1K a year",,,"St. Louis",MO,""
2022-03-19,"Cloud Procurement Lead",AT&T,att.com,Telecommunications,"$105,000 - $210,100 a year",Remote,,"Remote in St. Louis",MO,""
2022-03-19,"Project Manager - Pipelines (Multiple Locations)","Burns & McDonnell",burnsmcd.com,Construction,,,,"St. Louis",MO,""
2022-03-19,Principal-Cybersecurity,AT&T,att.com,Telecommunications,,,,"St. Louis",MO,""
2022-03-20,"Director Clinical Data Management - Neurology","Washington University in St Louis",,,,Remote,,"Hybrid remote in St. Louis",MO,"63110"
2022-03-18,"Cybersecurity Architect",Ameren,ameren.com,Utilities,"$73.1K ? $92.5K a year",,,"St. Louis",MO,""
2022-03-20,"Assistant Director, Danforth Network Services - WUIT - Netwo...","Washington University in St Louis",,,"$86,700 - $152,600 a year",,"Botanical Heights area","St. Louis",MO,"63110"
2022-03-20,"Solutions Architect -Digital Operations Experience","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,"St. Louis",MO,""
2022-03-19,"Lead Mobile Application Developer - ReactNative",Mercy,mercy.net,"Hospital & Health Care",,Remote,,"Remote in St. Louis",MO,"63127"
2022-03-19,"QA Director (BIOPHARMA)",PharmAllies,pharmallies.com,"Management Consulting","$72.4K ? $91.6K a year",,,"St. Louis",MO,""
2022-03-19,"Calibration and Metrology Regional Director","Applied Technical Services LLC",atslab.com,"Mechanical Or Industrial Engineering","$125,000 - $140,000 a year",,,"St. Louis",MO,""
2022-03-19,"Developer, Dot Net","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$90.4K ? $114K a year",,"Near North Riverfront area","St. Louis",MO,"63102"
2022-03-19,"Developer, .NET","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$90.4K ? $114K a year",,"Near North Riverfront area","St. Louis",MO,"63102"
2022-03-19,"UX Architect (Expert) - Domain & Architecture Mgmt - I",Bayer,bayer.com,Chemicals,,,,"St. Louis",MO,"63146"
2022-03-19,"Program Director",VMLY&R,swimmingpool.agency,"Marketing & Advertising","$86.9K ? $110K a year",,"Charles B. Wheeler Downtown Airport area","Kansas City",MO,"64116"
2022-03-19,"Group Director, MarTech",VMLY&R,swimmingpool.agency,"Marketing & Advertising","$45.6K ? $57.8K a year",,"Charles B. Wheeler Downtown Airport area","Kansas City",MO,"64116"
2022-03-19,"Program Director",VMLY&R,swimmingpool.agency,"Marketing & Advertising","$86.9K ? $110K a year",,"Charles B. Wheeler Downtown Airport area","Kansas City",MO,"64116"
2022-03-19,"Program Director",VMLY&R,swimmingpool.agency,"Marketing & Advertising","$86.9K ? $110K a year",,"Charles B. Wheeler Downtown Airport area","Kansas City",MO,"64116"
2022-03-19,"Operations Manager In Training, Medical Marijuana Dispensary...","Bloom Medicinals",bloommedicinals.com,"Alternative Medicine","$50,000 - $60,000 a year",,"Rountree/Walnut area",Springfield,MO,"65802"
2022-03-18,"Scientific Director - Biotherapeutics Cell & Gene Therapy (C...","Eurofins USA BioPharma Services",,,"$117K ? $149K a year",,,"Saint Charles",MO,""
2022-03-18,"Scientific Manager - Biotherapeutics Cell & Gene Therapy (CG...","Eurofins USA BioPharma Services",,,"$81K ? $103K a year",,,"Saint Charles",MO,""
2022-03-18,"Study Director III - ADMET","Eurofins USA BioPharma Services",,,"$86.6K ? $110K a year",,,"Saint Charles",MO,""
2022-03-18,"Study Director II - ADME Toxicology Services","Eurofins USA BioPharma Services",,,"$107K ? $135K a year",,,"Saint Charles",MO,""
2022-03-19,"Executive Director, DEI",RGA,segurosrga.es,Insurance,"$114,020 - $154,280 a year",,,Chesterfield,MO,"63017"
