DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
19-02-2022,"Forklift Operator","Estes Express Lines",estes-express.com,Transportation/Trucking/Railroad,"$24 - $26 an hour",,,Fargo,ND,""
19-02-2022,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,Fargo,ND,""
19-02-2022,"Outside Sales Specialist","MacArthur Co.",macarthurco.com,"Building Materials",,,,Fargo,ND,"58102"
20-02-2022,"Maintenance Worker","CHI Friendship",chifriendship.com,"Food Production",,,,Fargo,ND,"58103"
19-02-2022,"Camp Lead","Family Wellness Fargo",familywellnessfargo.org,"Health, Wellness & Fitness",,,,Fargo,ND,""
19-02-2022,"Parts Warehouse","Allstate Peterbilt Group",allstatepeterbilt.com,Transportation/Trucking/Railroad,,,"Pointe West area",Fargo,ND,"58104"
19-02-2022,"Parts Warehouse","Allstate Sales & Leasing Corp",,,,,,Fargo,ND,"58104"
19-02-2022,"Registered Nurse - Referral Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$54,157 - $93,131 a year",,,Fargo,ND,""
19-02-2022,"Police Officer","US Veterans Health Administration",va.gov,"Government Administration","$51,107 - $66,440 a year",Remote,,"Temporarily Remote in Fargo",ND,""
20-02-2022,"Field Sales Representative",AT&T,att.com,Telecommunications,,,,Fargo,ND,""
19-02-2022,"Track Laborer Fargo","Northern Plains Railroad",,,"$21.75 an hour",,,Fargo,ND,""
19-02-2022,"Security Officer","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area",Fargo,ND,"58103"
19-02-2022,"Family Service Specialist - CPS","North Dakota State Government",,,,,,Fargo,ND,""
19-02-2022,"Dock Worker / Forklift Operator, Part-time","ABF Freight",,,,,,Fargo,ND,"58102"
19-02-2022,"Chief Inspector","Fargo Jet Center",fargojet.com,Airlines/Aviation,,,"Hector International Airport area",Fargo,ND,"58102"
19-02-2022,"Building Materials Project Estimator","MacArthur Co.",macarthurco.com,"Building Materials",,,,Fargo,ND,"58102"
19-02-2022,"Produce Clerk II",Hornbacher's,hornbachers.com,"Food & Beverages",,,,Fargo,ND,"58102"
20-02-2022,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,"Hawthorne area",Fargo,ND,"58103"
19-02-2022,"Advanced Step Apprentice (5th Step or Above)/Journeyman Line...","Xcel Energy",xcelenergy.com,Utilities,"$40.26 an hour",,,Fargo,ND,"58108"
19-02-2022,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,"$915 a week",,"West Acres area",Fargo,ND,"58103"
19-02-2022,"Heavy Mobile Equipment Repairer","U.S. Army Reserve Command",,,"$23.53 - $27.47 an hour",,,Fargo,ND,""
19-02-2022,"Personal Banker-Fargo South","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Fargo,ND,""
