DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-17,"Research Operator 1","Abbott Laboratories",abbottnutrition.com,Research,"$38.2K – $48.4K a year",,,Columbus,OH,""
2022-03-17,"Scheduling Analyst","Mettler Toledo",mt.com,"Electrical/Electronic Manufacturing",,,"Polaris area",Columbus,OH,"43240"
2022-03-17,"Medical Staff Services Specialist-Medical Staff Office","Nationwide Children's Hospital",nationwidechildrens.org,"Hospital & Health Care",,,"Livingston Park North area",Columbus,OH,"43205"
2022-03-17,"Store Manager (Full-time) Capital University Bookstore","Barnes & Noble Education, Inc.",,,"$44.3K – $56.1K a year",,"Bexley area",Columbus,OH,"43209"
2022-03-17,"Project Management Analyst","FedEx Supply Chain",worldcourier.com,,,,,Columbus,OH,""
2022-03-15,"Workflow Planner-1st Shift","FedEx Supply Chain",worldcourier.com,,"Up to $21.22 an hour",,,Columbus,OH,""
2022-03-15,"Sales Representative",Luxottica,luxottica.com,"Luxury Goods & Jewelry",,,"West Campus area",Columbus,OH,"43212"
2022-03-17,"Receiving Clerk-2nd shift- Columbus Plant","Abbott Laboratories",abbottnutrition.com,Research,"$36.4K – $46.2K a year",,,Columbus,OH,""
2022-03-15,"Manager - FT (40hrs.) - Main Circulation","Columbus Metropolitan Library",columbuslibrary.org,Libraries,"$50K – $63.2K a year",,"Downtown area",Columbus,OH,"43215"
2022-03-15,"Customer Experience Specialist",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Clintonville area",Columbus,OH,"43214"
2022-03-15,"Customer Experience Specialist",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,"43228"
2022-03-17,"Marketing Operations Specialist","Washington Prime Group",washingtonprime.com,"Real Estate","$57.7K – $73.1K a year",Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-03-15,"In-Home Sales Consultant - Infinity",Marvin,marvin.com,"Building Materials","From $100,000 a year",,,Columbus,OH,""
2022-03-17,"Business Analysis III","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-03-16,"Warehouse Manager",IKEA,ikea-usa.com,Retail,,,"Polaris area",Columbus,OH,"43240"
2022-03-15,"Custodial Manager","SBM Management",sbmmanagement.com,"Facilities Services","$42,000 - $45,000 a year",,,Columbus,OH,"43224"
2022-03-16,"Scheduling Coordinator",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Clintonville area",Columbus,OH,"43214"
2022-03-17,"Marketing Operations Specialist","Washington Prime Group",washingtonprime.com,"Real Estate","$57.7K – $73.1K a year",Remote,,"Hybrid remote in Columbus",OH,"43215"
2022-03-16,"Student Finance Advisor","National University",nu.edu,"Higher Education","$31.6K – $40K a year",,"Downtown area",Columbus,OH,"43215"
2022-03-16,"assistant store manager",Starbucks,starbucks.com,Retail,,,,Columbus,OH,""
